Date,BTC_USD,Mining_Difficulty,M2_Liquidity,EUR_USD,JPY_USD,JPY_EUR,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,BTC_Supply
2022-06-17,-0.028171389990422818,0.0,-0.00011918046108017055,-0.11379152417909377,-0.003054107582843746,-0.00438428610540631,-0.007613594846396621,-0.008890295551104987,-0.012404166803709704,-0.012196623558177216,-0.011172115986952558,-0.003663707055901688,-0.0034792200521431838,-0.0032106024942660794,-0.0017978966863839707,1.8615384777875832e-05
2022-06-24,0.0038089828551457483,-0.0007676567752405994,-0.00020439845069786244,-0.04767906127598465,0.0037050049981215416,0.0031643483512742154,0.008895681672155098,0.012796010359468313,0.007132002281508232,0.007698560101110807,0.009518010660516607,-0.0013442100055699457,-0.007948820103944154,0.000919732635650039,0.0015491278775139339,1.917601787093659e-05
2022-07-01,-0.009780750688872852,0.0,-0.00012100191219466261,-0.07971908661318794,0.0014255776602056791,0.0006310872431618542,-0.003861460724934651,-0.00763168822127569,-0.0038214611254198116,-0.002743063551880698,-0.002719906124591609,-0.0020366134658144075,-0.021367012145669384,0.0065643477966441655,0.0032190261763500594,2.0068211827650728e-05
2022-07-08,0.011644604962034455,-0.00045832198877138186,0.0006443567763176894,-0.18153415293294214,0.0001903687325557346,-0.005857605581833347,0.0032640994068746654,0.008136098636995603,0.0062316400027315755,0.003631521131250981,0.012164925513373559,-0.007105233110936915,-0.009909302942686105,-0.006212843740380225,-0.002461535790876157,1.926030967913661e-05
2022-07-15,-0.0036161725261801836,0.0,-0.0003553263357251035,-0.18153415293294214,0.004523913701492521,0.0015771924251077873,-0.0015422869447679899,-0.0020888587156304705,-0.0019492472339883715,-0.004955369240466689,-0.002391083794755944,-0.0040239021222296945,-0.011918386376585155,0.006844751285660866,0.002125580304877417,1.8297040746739768e-05
2022-07-22,0.008598024454884445,-0.0016574133281361814,-0.00010497667267561628,0.17925456281138577,-0.0027441807589244638,0.0012175158907250516,0.004310409316382602,0.0060196839432300475,0.007632930760557377,0.008998135479371117,0.00493099785662765,0.002048839883978415,-0.0010241340154761858,0.004384835183985025,0.002716738989682721,1.8310613226324435e-05
2022-07-29,0.0046489197793644355,0.0,-0.00022241660941313413,-0.12882669705071836,-0.004043719364914544,-0.004571461496831852,0.007040717805179009,0.0076606166715689206,0.008396925928135568,0.0061078403211671795,0.007172024527658083,0.004158694317590417,0.029908237916636493,-0.0020177128792827626,0.0012821661158630704,2.0782576486633175e-05
2022-08-05,-0.0018966192337387389,0.0005576078681721608,0.0003242262354858916,0.17925456281138577,-0.002714396973435229,-0.001747558012291428,0.000598564280483993,0.0034395093813335276,-0.0017007248629832272,-0.0034809011665779543,0.001496763345993024,0.0014166189529427609,-0.006824089521163423,-0.0013617071381719636,-0.002286958936195016,1.9487657419547944e-05
2022-08-12,0.004554411259497515,0.0,-3.7148636429118476e-05,0.17925456281138577,0.0005746520663212351,0.001918130567229115,0.005410514955086265,0.0046006797930526755,0.0033965601194101414,0.0074728132573933514,0.004742691176325975,0.003032357125620111,0.015405501682911105,-0.001691385712217719,0.0009233034510276461,2.0455766303939527e-05
2022-08-19,-0.015690926170709996,0.00020210416210164617,3.9471435301363655e-05,-0.18153415293294214,0.004261958109674779,0.0,-0.0019381755011029789,-0.0039844111425783035,-0.002087555190390389,-0.005782159371018558,0.002072201255656214,-0.006081933797275396,-0.029103829211947596,-0.004691943094338291,-0.00249891570980032,1.9805167119191225e-05
2022-08-26,-0.0028662990891668017,0.0,-0.0002570652713230759,-0.18153415293294214,0.00114834429324695,-0.0014167708231421772,-0.0067636206892046635,-0.00849157229275932,-0.007040027834318341,-0.004710147243089269,-0.0043054731992751005,-0.0011620547004986825,-0.0037992869957423903,0.0010985429726910745,-0.0009346038096257336,2.129838703868181e-05
2022-09-02,-0.0014576239403308877,0.0028591684047774013,-0.00031195282190910056,0.17925456281138577,0.005173056301708057,0.004796636194951631,-0.00548631671813582,-0.007127434071908634,-0.006233033180378045,-0.009967707463413467,-0.006922859115945257,-0.0030623910178537717,-0.01631821225046126,-0.00606137480043889,-0.002527122043104013,2.021917809336138e-05
2022-09-09,0.00690546019128413,0.0,0.0003195013711900785,-0.18153415293294214,0.005380570283403774,0.006503432539110593,0.00605138967254315,0.006977856909507585,0.0029752824240263376,0.003995580590258285,0.0024404252447007835,0.0006922688283788059,0.01576726387130134,-0.0037709751189497487,-0.0012726423534757947,2.0056167506332656e-05
2022-09-16,-0.007632150707605145,0.0010914605822176515,0.00020880721240046363,-0.18153415293294214,-0.0006880775478562695,-0.0011274354565974365,-0.007613594846396621,-0.010433378860894793,-0.008366261091902527,-0.007200483355871645,-0.009976125512743295,-0.004970077194208833,0.013308551132177104,-0.002493368606718449,-0.0021499605285540957,2.008794662011759e-05
2022-09-23,-0.002652162603292152,0.0,-0.0002637002481337136,0.17925456281138577,-0.0015299775824924033,-0.004565509961771297,-0.007613594846396621,-0.008333544676029758,-0.01172119082040135,-0.00789425731878024,-0.004729180299867686,-0.0036298655784585687,-0.012335487939132861,-0.002795532537143486,-0.002978236170113613,1.965277125370868e-05
2022-09-30,0.000704129041281254,-0.0006947194893803799,-0.000574596395973126,0.07635569361839223,0.0030265520976744398,0.002796842243654618,-0.005050552733511515,-0.005422675369107011,-0.0020210307643219183,-0.005609479087058222,-0.0027007130710364757,0.0021450260257611653,0.0028141771766474477,-0.00679834759212572,-0.0022181247095747203,2.0112665799487672e-05
2022-10-07,0.0005572304367371661,0.0,0.00033647512901713306,0.17925456281138577,0.0008447504114978965,5.732256258639268e-05,0.002662935372804265,0.001230463798752579,0.0028884414930681057,0.0051114952131368074,0.0011208165570357753,0.0040746441910086695,0.019415077231324407,-0.0026232934195047353,-0.0008164712777977146,2.2555008230895623e-05
2022-10-14,-0.0018343146381942788,0.004089892235875858,-0.00014207933981358334,0.17925456281138577,0.0030984655215025025,0.002712541172208649,-0.002441295177939229,-0.005652868877742856,-0.00046601852697447654,-0.007296533490990131,-0.00236413179021,-0.0062285937810679926,-0.029103829211947596,-0.005330083759595761,-0.0027330304334026723,2.1263412856464825e-05
2022-10-21,-8.255293811010311e-05,0.0,0.0001495728764804305,-0.11208059675938731,0.0038827025197827325,0.004068105649914999,0.007778561612752588,0.009866759879788578,0.004132481026588364,0.004337646938744388,0.0030134672575632404,0.001514609052816418,0.01948098616232463,-0.010228500297539966,-0.0021192123995917855,2.020639076749653e-05
2022-10-28,0.007314432495591383,0.0010837994664461004,-0.0006625178894172912,-0.18153415293294214,-0.005252857573308067,-0.001466869244320601,0.006543424137917642,0.0037173377177077693,0.009586274104214754,0.004294818483018492,0.006635287823084424,-0.0012788921614420579,-0.00039166025182924,0.008550673609529547,0.003241152256783897,1.9383536184580663e-05
2022-11-04,0.0026560383541198718,0.0,0.00024665905913123787,0.17925456281138577,0.002884905404545224,-0.001545514420032812,-0.005576506866025843,-0.010772393736355301,0.0038803984529951485,0.0031725239688105145,-0.0039591122879713,0.004249473754836863,0.028586072192244627,-0.005446978320362228,-0.0017201236678013876,1.9609811922505216e-05
2022-11-11,-0.021888908941765317,-6.394048790603346e-05,0.00016874619778883826,-0.18153415293294214,-0.005934762452019182,-0.0002907258800828316,0.008895681672155098,0.012796010359468313,0.010100432551422234,0.013350556968751953,0.005263292800387953,0.00997670258673744,0.01189939194251366,0.00852258521577065,0.003241152256783897,1.9894065630854385e-05
2022-11-18,-0.0020099601108121146,0.0,-3.277917882460457e-06,0.17925456281138577,-0.0018916332423069004,0.0013997419973386105,-0.0010470894168441713,-0.0019403584901432902,0.001196775984605436,-0.0027768372176152356,-0.00040484412424279803,-0.002119079344608643,-0.011932972277726495,0.003918587453102695,0.0008618120235313054,1.9421463125723903e-05
2022-11-25,-0.0010514864255660727,0.00016356508379500312,1.7793181894543153e-05,0.12566798395474343,-0.0026225230442250558,-0.0017457166577371508,0.0026500565388094532,0.001302595520477512,0.004667276180986946,0.008011762916399823,0.00334849363537848,0.0005180218659779356,0.008156268269359668,0.007091886262930336,0.002662580317693397,1.8309396139448708e-05
2022-12-02,0.0035927153239769805,0.0,-0.00018885900747678264,0.17925456281138577,-0.005115658870716078,-0.002709530667758475,0.0018956712059687852,0.003441093124492811,0.0014392557670723782,-0.00012417598152358877,-0.00036668121546068466,0.004798820127347447,0.025692028320364546,0.00925032615543997,0.003241152256783897,1.8051418590570023e-05
2022-12-09,0.00019404051953575419,-0.0024346219625561716,0.0003157184010411651,0.05753780142625242,0.0021959439669272385,0.0027459929336193234,-0.005694879354658067,-0.0064566777461047,-0.0020203270543658336,-0.0027064104442613424,-0.004936075972194365,-0.00023370033007619195,0.0041207392400610665,-0.0015436038428684462,-0.0010928467717342683,2.0216164309028173e-05
2022-12-16,-0.002844610907344225,0.0,-1.0286426222139156e-05,0.14015046403735587,0.0016855940785249768,0.0031297028418282302,-0.00356403060979249,-0.004975063245265976,-0.009079392024231137,-0.00255170503542701,-0.00825377452578302,-0.0003160233132604162,-0.0028824730155171396,0.002110935849312323,0.0017031971604299923,1.9879570856362605e-05
2022-12-23,0.000753909932909913,0.0010324892486617276,5.6562871439957974e-05,-0.05645434848407438,-0.005934762452019182,-0.006424778173979323,-0.0001585326722031155,-0.00411523681763537,0.0019294044419284617,0.0015322985936443434,-0.0006340143034524459,0.0005499520696228277,0.00725438165452208,-0.010228500297539966,-0.002978236170113613,1.876869298733652e-05
2022-12-30,-0.0011178801666850147,0.0,-0.00012391196259431414,0.09219329905908591,0.0008626567956993014,0.001997160719707569,-0.0002116607568555251,-0.0007255153536929182,-0.0006724602973452454,-0.000763804978670013,-0.0018443175021718439,0.0027598299461779607,0.0025128755344387965,-0.005641930546528728,-0.0022589163374510113,1.822036229759405e-05
2023-01-06,0.002127222827798647,-0.001172799572542238,-0.00013673146975956563,-0.18153415293294214,0.0006007505587841688,-0.0020498398221213687,0.002475182334565007,0.0016896111942357184,0.011432555934235422,0.00012755903829808624,0.006058795590658361,0.004618275095691127,-0.0014721081604507358,0.010579075825339679,0.003241152256783897,2.131095004243022e-05
2023-01-13,0.016665754805618826,0.0,0.000241995677968454,0.17925456281138577,-0.005934762452019182,-5.6760252637566566e-05,0.004460755150313966,0.00792957693897911,0.004641884963737075,0.00926068418838466,0.002406336806936027,0.005556459310158024,0.00600233208619394,0.0032220514668475086,0.0019838059139012376,2.0993357099152732e-05
2023-01-20,0.013028871662609243,0.003133545110452607,-0.00042154433526986335,-0.029443604742003582,-0.0012811998217372444,-0.001667396346562322,-0.0011055798235330982,0.0010780425058052323,-0.0004464993972327358,0.004422654627660227,-0.0013139457817452627,0.000570854348922456,-0.004501036910128042,-0.0011196921727892883,0.0003177448629807511,2.0386042837383656e-05
2023-01-27,0.001750215271516975,0.0,-0.0006893390759590279,0.06958463631049772,0.0022818324452928973,0.003382908887441305,0.004103133768388112,0.008327581573938758,0.0022557377473628737,0.004052351102942442,0.006083141819715587,-7.524774509037879e-05,-0.005032731977273164,0.0010396549458608906,6.349263893867807e-05,2.049464642994714e-05
2023-02-03,0.0015384252543588772,0.0014641954222969211,-0.0004357516519303273,0.011451769087136299,-0.001675590812623473,-0.0014518282792398418,0.0027251751477088693,0.005797084905324379,0.003165916293842219,-0.003286448543346032,0.005103869013560747,-0.006295909393868593,-0.017083821804753097,0.0005366486008402394,-1.3701677356592334e-05,1.9269745685779327e-05
2023-02-10,-0.00795253327308243,0.0,0.00033696541375660694,-0.17362664041753983,0.004386706807825824,0.0012251778585594675,-0.0017510566414544737,-0.0037433983262579185,-0.001777901175641361,0.0007103112246280574,-0.0018495865358796326,-0.00011185204306762841,-0.00534846072314632,-0.006827803244220276,-0.002978236170113613,1.980404908041855e-05
2023-02-17,0.012778645724424553,-0.00015828763703162885,-0.00031641882945798727,-0.09985881806572017,0.003943437485304235,0.002498722602552572,-0.00031943952243018714,0.0008536137598706972,0.0035791166288137166,-0.004330204934838711,-0.00044564996843188265,-0.0023640441661698652,-0.003799854342298903,-0.002141669627322096,-0.0010707613634513002,2.1766771470588253e-05
2023-02-24,-0.005752092650270768,0.0,-4.135873435784365e-05,-0.0988073489886715,0.000841804719028616,-0.0005757228469401854,-0.004522100941646179,-0.0055111640917008264,-0.003916855362902205,-0.005783849383697914,-0.0031935519814686453,-0.003332110913112918,-0.015708900976066142,-0.0030318405331798415,-0.001994455946060958,2.1044140874781903e-05
2023-03-03,-0.0036210507618128496,0.0030316582535869774,-1.902201460712849e-05,0.0027360865966097325,0.0031228682424020437,0.003218088729193047,0.0032732377453670303,0.004672279033772764,0.004596423346423295,0.007311067714709907,0.0029798235567879416,0.004739348347293726,0.008073676629099191,0.0025286657413705615,0.0003745334338360884,1.995569005530662e-05
2023-03-10,-0.01011476346691953,5.4157177964198056e-05,0.00022518385506553606,-0.02436824249663838,-0.00046164274801807625,-0.0007849932490318068,-0.007613594846396621,-0.006648040172312686,-0.006128129044441044,-0.002287958455946426,-0.005816630803157419,0.0015471931801727123,-0.012086188026674605,0.007802354331927663,0.002585771186992547,1.9447086208712605e-05
2023-03-17,0.03087003821070211,0.000312088111215969,-2.0402664172136653e-05,0.04887087162855441,-0.004565697254578449,-0.0038826635050995817,0.002414160265030052,0.010012801931821302,-0.010116927837560574,-0.004651660267221636,-0.002914343358943694,0.010057567608401569,0.029908237916636493,0.0025746297089053183,0.003241152256783897,2.0385221918939322e-05
2023-03-24,0.00018381989974258772,0.0023200590810268373,-0.0006507986988387726,0.17925456281138577,-0.0038719378195662957,0.00028615907663320783,0.0024647573932690126,0.0034131107918820014,0.0026013945517839865,0.00568655749783864,-0.00015043992834373743,-0.00012529716030862392,0.009316213449632516,0.0,0.0014310711711715829,2.14572635925947e-05
2023-03-31,0.003432053184704298,0.0,-0.0006097805149256619,0.07982753634184503,0.003629944255484796,0.004897065642810228,0.005682462123645093,0.005545749539522582,0.010489155095615654,0.006664592738641062,0.0068075331610257805,-0.0004496645903888652,0.013597012721163093,-0.0009747032410256651,-0.00107891319292297,1.9541524806099275e-05
2023-04-07,-0.0018905131579061152,0.0007005136692863623,0.0002719561039927765,0.016380491372378625,-0.0023647597373182005,-0.002032850292558619,-8.147810608538641e-05,-0.0015642029361988552,0.0014294652434734267,-0.003840040314404769,-0.0010836866164528614,0.0033949501156822492,0.011050569743126903,0.0049049779307566155,0.0025175733167328573,1.9708095092552114e-05
2023-04-14,0.008579563619662167,0.0,0.0004628104235855357,0.1390510502342519,0.0012690558632586502,0.0036225935889768746,0.0013273472521473373,0.0002839238440823788,0.004608055595269667,0.0031513341661615346,0.0019877652477298113,-0.00013337934291601794,0.005807749772726689,-0.0069661766054643914,-0.0024062102337737423,1.9489386346327464e-05
